"V1";"V2"
3.78647450843758;5.88167787843871
3.78536751779208;5.88015222158751
3.78426244521707;5.87862517485582
3.78315929245759;5.87709674065504
3.78205806125569;5.87556692139879
3.78095875335036;5.87403571950286
3.77986137047755;5.87250313738523
3.77876591437018;5.87096917746605
3.77767238675812;5.86943384216766
3.77658078936821;5.86789713391455
3.77549112392422;5.8663590551334
3.77440339214689;5.86481960825305
3.7733175957539;5.8632787957045
3.77223373645986;5.86173661992089
3.77115181597633;5.86019308333753
3.77007183601182;5.85864818839189
3.76899379827176;5.85710193752355
3.76791770445853;5.85555433317426
3.76684355627141;5.8540053777879
3.76577135540663;5.85245507381048
3.76470110355736;5.85090342369013
3.76363280241365;5.84935042987714
3.76256645366252;5.84779609482389
3.76150205898785;5.84624042098488
3.76043962007049;5.84468341081674
3.75937913858816;5.8431250667782
3.75832061621551;5.84156539133009
3.75726405462409;5.84000438693536
3.75620945548236;5.83844205605904
3.75515682045567;5.83687840116828
3.75410615120628;5.83531342473228
3.75305744939334;5.83374712922237
3.75201071667288;5.83217951711195
3.75096595469786;5.83061059087647
3.74992316511807;5.8290403529935
3.74888234958024;5.82746880594265
3.74784350972796;5.8258959522056
3.74680664720168;5.82432179426612
3.74577176363877;5.82274633461001
3.74473886067344;5.82116957572513
3.74370793993679;5.8195915201014
3.74267900305678;5.8180121702308
3.74165205165824;5.81643152860732
3.74062708736287;5.81484959772702
3.73960411178924;5.81326638008798
3.73858312655275;5.81168187819031
3.73756413326568;5.81009609453617
3.73654713353716;5.80850903162973
3.73553212897318;5.80692069197716
3.73451912117656;5.80533107808667
3.73350811174698;5.8037401924685
3.73249910228096;5.80214803763484
3.73149209437187;5.80055461609995
3.73048708960991;5.79895993038005
3.72948408958212;5.79736398299336
3.72848309587238;5.7957667764601
3.72748411006138;5.79416831330249
3.72648713372666;5.7925685960447
3.7254921684426;5.79096762721292
3.72449921578036;5.7893654093353
3.72350827730796;5.78776194494194
3.72251935459023;5.78615723656495
3.72153244918881;5.78455128673838
3.72054756266216;5.78294409799823
3.71956469656555;5.78133567288249
3.71858385245106;5.77972601393106
3.71760503186757;5.77811512368584
3.71662823636078;5.77650300469062
3.71565346747318;5.77488965949117
3.71468072674406;5.77327509063517
3.71371001570952;5.77165930067226
3.71274133590244;5.77004229215398
3.71177468885249;5.76842406763382
3.71081007608615;5.76680462966717
3.70984749912667;5.76518398081134
3.70888695949408;5.76356212362556
3.70792845870523;5.76193906067096
3.70697199827369;5.76031479451058
3.70601757970987;5.75868932770937
3.70506520452091;5.75706266283415
3.70411487421075;5.75543480245364
3.70316659028008;5.75380574913847
3.70222035422638;5.75217550546113
3.70127616754389;5.750544073996
3.70033403172359;5.74891145731932
3.69939394825326;5.74727765800924
3.69845591861742;5.74564267864573
3.69751994429733;5.74400652181065
3.69658602677104;5.74236919008772
3.69565416751332;5.74073068606251
3.69472436799571;5.73909101232244
3.69379662968649;5.73745017145677
3.69287095405068;5.73580816605663
3.69194734255005;5.73416499871496
3.69102579664312;5.73252067202654
3.69010631778512;5.730875188588
3.68918890742804;5.72922855099777
3.6882735670206;5.72758076185612
3.68736029800824;5.72593182376514
3.68644910183314;5.72428173932872
3.68553997993421;5.72263051115257
3.68463293374706;5.72097814184421
3.68372796470405;5.71932463401295
3.68282507423426;5.71766999026991
3.68192426376346;5.716014213228
3.68102553471417;5.71435730550191
3.68012888850558;5.71269926970813
3.67923432655365;5.71104010846492
3.67834185027099;5.70937982439232
3.67745146106694;5.70771842011215
3.67656316034757;5.706055898248
3.67567694951561;5.70439226142521
3.67479282997051;5.70272751227089
3.67391080310842;5.70106165341391
3.67303087032218;5.69939468748489
3.67215303300132;5.69772661711619
3.67127729253206;5.69605744494192
3.67040365029733;5.69438717359794
3.66953210767672;5.69271580572183
3.66866266604652;5.69104334395292
3.66779532677968;5.68936979093223
3.66693009124587;5.68769514930255
3.6660669608114;5.68601942170836
3.66520593683928;5.68434261079587
3.66434702068918;5.68266471921298
3.66349021371745;5.68098574960932
3.66263551727709;5.67930570463621
3.66178293271781;5.67762458694667
3.66093246138593;5.67594239919541
3.66008410462447;5.67425914403884
3.6592378637731;5.67257482413505
3.65839374016816;5.6708894421438
3.65755173514263;5.66920300072656
3.65671185002614;5.66751550254643
3.655874086145;5.66582695026821
3.65503844482215;5.66413734655835
3.65420492737717;5.66244669408497
3.65337353512631;5.66075499551784
3.65254426938244;5.65906225352838
3.6517171314551;5.65736847078966
3.65089212265044;5.6556736499764
3.65006924427127;5.65397779376495
3.64924849761703;5.65228090483329
3.64842988398377;5.65058298586106
3.64761340466422;5.64888403952948
3.6467990609477;5.64718406852144
3.64598685412016;5.64548307552141
3.6451767854642;5.64378106321551
3.64436885625903;5.64207803429143
3.64356306778047;5.64037399143849
3.64275942130097;5.63866893734761
3.64195791808961;5.6369628747113
3.64115855941206;5.63525580622367
3.64036134653062;5.63354773458042
3.63956628070421;5.63183866247881
3.63877336318832;5.63012859261771
3.63798259523511;5.62841752769755
3.63719397809328;5.62670547042034
3.63640751300818;5.62499242348965
3.63562320122175;5.62327838961061
3.63484104397251;5.62156337148993
3.6340610424956;5.61984737183583
3.63328319802275;5.61813039335813
3.63250751178228;5.61641243876817
3.63173398499911;5.61469351077882
3.63096261889475;5.61297361210452
3.63019341468727;5.61125274546122
3.62942637359137;5.6095309135664
3.6286614968183;5.60780811913907
3.62789878557591;5.60608436489975
3.62713824106862;5.60435965357049
3.62637986449745;5.60263398787485
3.62562365705996;5.60090737053788
3.62486961995031;5.59917980428616
3.62411775435924;5.59745129184773
3.62336806147403;5.59572183595217
3.62262054247856;5.59399143933052
3.62187519855326;5.5922601047153
3.62113203087513;5.59052783484054
3.62039104061773;5.58879463244172
3.61965222895119;5.5870605002558
3.6189155970422;5.58532544102123
3.61818114605399;5.58358945747789
3.61744887714637;5.58185255236714
3.61671879147568;5.58011472843179
3.61599089019483;5.5783759884161
3.61526517445328;5.57663633506577
3.61454164539703;5.57489577112797
3.61382030416863;5.57315429935127
3.61310115190718;5.57141192248569
3.61238418974831;5.5696686432827
3.61166941882422;5.56792446449516
3.61095684026361;5.56617938887738
3.61024645519176;5.56443341918505
3.60953826473045;5.56268655817532
3.60883226999801;5.5609388086067
3.6081284721093;5.55919017323914
3.60742687217573;5.55744065483397
3.6067274713052;5.55569025615391
3.60603027060217;5.5539389799631
3.60533527116762;5.55218682902702
3.60464247409904;5.55043380611256
3.60395188049046;5.548679913988
3.60326349143241;5.54692515542296
3.60257730801196;5.54516953318844
3.60189333131268;5.54341305005682
3.60121156241467;5.54165570880182
3.60053200239453;5.53989751219852
3.59985465232539;5.53813846302335
3.59917951327686;5.5363785640541
3.59850658631508;5.53461781806988
3.59783587250271;5.53285622785115
3.59716737289888;5.5310937961797
3.59650108855925;5.52933052583866
3.59583702053598;5.52756641961247
3.59517516987771;5.52580148028689
3.59451553762961;5.524035710649
3.59385812483331;5.5222691134872
3.59320293252697;5.52050169159117
3.59254996174522;5.51873344775194
3.59189921351919;5.51696438476178
3.5912506888765;5.51519450541429
3.59060438884127;5.51342381250436
3.58996031443408;5.51165230882814
3.58931846667203;5.5098799971831
3.58867884656866;5.50810688036794
3.58804145513404;5.50633296118266
3.58740629337469;5.50455824242852
3.58677336229361;5.50278272690805
3.5861426628903;5.50100641742502
3.5855141961607;5.49922931678448
3.58488796309727;5.4974514277927
3.58426396468889;5.49567275325722
3.58364220192096;5.4938932959868
3.58302267577532;5.49211305879145
3.58240538723029;5.49033204448241
3.58179033726065;5.48855025587215
3.58117752683765;5.48676769577434
3.58056695692899;5.48498436700391
3.57995862849886;5.48320027237695
3.57935254250788;5.48141541471081
3.57874869991316;5.47962979682403
3.57814710166823;5.47784342153632
3.5775477487231;5.47605629166863
3.57695064202424;5.47426841004307
3.57635578251456;5.47247977948296
3.57576317113342;5.47069040281278
3.57517280881663;5.46890028285821
3.57458469649646;5.46710942244609
3.57399883510163;5.46531782440444
3.57341522555727;5.46352549156242
3.572833868785;5.46173242675039
3.57225476570285;5.45993863279982
3.57167791722531;5.45814411254338
3.57110332426329;5.45634886881485
3.57053098772417;5.45455290444916
3.56996090851174;5.45275622228239
3.56939308752622;5.45095882515175
3.5688275256643;5.44916071589557
3.56826422381906;5.44736189735331
3.56770318288004;5.44556237236555
3.56714440373319;5.44376214377399
3.56658788726091;5.44196121442143
3.56603363434202;5.44015958715179
3.56548164585174;5.43835726481008
3.56493192266175;5.43655425024241
3.56438446564014;5.43475054629599
3.56383927565142;5.43294615581912
3.56329635355651;5.43114108166117
3.56275570021276;5.42933532667261
3.56221731647394;5.42752889370496
3.56168120319022;5.42572178561084
3.56114736120822;5.4239140052439
3.56061579137093;5.42210555545889
3.56008649451777;5.42029643911159
3.55955947148459;5.41848665905884
3.55903472310361;5.41667621815854
3.55851225020349;5.41486511926961
3.55799205360929;5.41305336525204
3.55747413414246;5.41124095896682
3.55695849262087;5.40942790327599
3.55644512985879;5.40761420104262
3.5559340466669;5.40579985513078
3.55542524385225;5.40398486840559
3.55491872221833;5.40216924373314
3.55441448256499;5.40035298398056
3.55391252568849;5.39853609201598
3.55341285238151;5.39671857070851
3.55291546343309;5.39490042292826
3.55242035962867;5.39308165154634
3.55192754175009;5.39126225943485
3.55143701057558;5.38944224946683
3.55094876687975;5.38762162451635
3.55046281143362;5.38580038745842
3.54997914500456;5.38397854116901
3.54949776835635;5.38215608852507
3.54901868224915;5.38033303240451
3.54854188743951;5.37850937568618
3.54806738468035;5.37668512124987
3.54759517472097;5.37486027197635
3.54712525830705;5.37303483074728
3.54665763618067;5.3712088004453
3.54619230908025;5.36938218395396
3.54572927774062;5.36755498415773
3.54526854289296;5.36572720394201
3.54481010526484;5.36389884619311
3.54435396558019;5.36206991379827
3.54390012455932;5.36024040964561
3.5434485829189;5.35841033662417
3.54299934137199;5.35657969762388
3.54255240062799;5.35474849553559
3.54210776139269;5.35291673325099
3.54166542436822;5.35108441366271
3.54122539025311;5.34925153966421
3.54078765974223;5.34741811414986
3.54035223352681;5.34558414001489
3.53991911229445;5.34374962015538
3.53948829672911;5.34191455746831
3.5390597875111;5.34007895485148
3.5386335853171;5.33824281520356
3.53820969082013;5.33640614142407
3.5377881046896;5.33456893641336
3.53736882759124;5.33273120307264
3.53695186018714;5.33089294430393
3.53653720313575;5.32905416301009
3.53612485709188;5.32721486209481
3.53571482270667;5.32537504446261
3.53530710062763;5.32353471301879
3.5349016914986;5.32169387066951
3.53449859595978;5.31985252032169
3.53409781464771;5.31801066488308
3.53369934819528;5.31616830726223
3.53330319723173;5.31432545036846
3.53290936238263;5.3124820971119
3.5325178442699;5.31063825040346
3.53212864351179;5.30879391315482
3.53174176072292;5.30694908827844
3.53135719651422;5.30510377868756
3.53097495149297;5.30325798729616
3.53059502626279;5.30141171701901
3.53021742142363;5.29956497077161
3.52984213757178;5.29771775147024
3.52946917529987;5.2958700620319
3.52909853519685;5.29402190537434
3.52873021784802;5.29217328441606
3.528364223835;5.29032420207629
3.52800055373574;5.28847466127497
3.52763920812453;5.28662466493279
3.52728018757198;5.28477421597114
3.52692349264504;5.28292331731213
3.52656912390697;5.28107197187859
3.52621708191737;5.27922018259403
3.52586736723216;5.2773679523827
3.5255199804036;5.27551528416951
3.52517492198025;5.27366218088008
3.52483219250701;5.27180864544071
3.52449179252508;5.26995468077839
3.52415372257202;5.26810028982077
3.52381798318168;5.26624547549621
3.52348457488424;5.2643902407337
3.52315349820619;5.26253458846291
3.52282475367035;5.26067852161418
3.52249834179586;5.25882204311847
3.52217426309816;5.25696515590743
3.52185251808901;5.25510786291333
3.5215331072765;5.2532501670691
3.52121603116502;5.25139207130829
3.52090129025528;5.24953357856508
3.52058888504429;5.24767469177429
3.52027881602538;5.24581541387135
3.5199710836882;5.24395574779233
3.51966568851869;5.24209569647387
3.51936263099913;5.24023526285327
3.51906191160807;5.2383744498684
3.5187635308204;5.23651326045773
3.51846748910729;5.23465169756035
3.51817378693625;5.2327897641159
3.51788242477105;5.23092746306464
3.51759340307182;5.2290647973474
3.51730672229494;5.22720176990557
3.51702238289313;5.22533838368114
3.5167403853154;5.22347464161664
3.51646073000706;5.22161054665518
3.51618341740972;5.21974610174041
3.51590844796131;5.21788130981656
3.51563582209602;5.21601617382838
3.51536554024439;5.21415069672117
3.51509760283321;5.21228488144079
3.51483201028561;5.2104187309336
3.51456876302097;5.20855224814651
3.51430786145502;5.20668543602696
3.51404930599975;5.20481829752289
3.51379309706345;5.20295083558277
3.51353923505071;5.20108305315558
3.51328772036241;5.1992149531908
3.51303855339574;5.19734653863842
3.51279173454415;5.19547781244892
3.51254726419742;5.19360877757327
3.51230514274158;5.19173943696294
3.512065370559;5.18986979356986
3.51182794802828;5.18799985034646
3.51159287552437;5.18612961024563
3.51136015341847;5.18425907622075
3.51112978207808;5.18238825122563
3.51090176186699;5.18051713821457
3.51067609314528;5.17864574014231
3.5104527762693;5.17677405996403
3.51023181159171;5.17490210063539
3.51001319946143;5.17302986511246
3.50979694022369;5.17115735635176
3.50958303421999;5.16928457731022
3.50937148178811;5.16741153094523
3.50916228326213;5.16553822021459
3.5089554389724;5.1636646480765
3.50875094924555;5.16179081748959
3.5085488144045;5.15991673141289
3.50834903476845;5.15804239280585
3.50815161065289;5.15616780462829
3.50795654236956;5.15429296984046
3.5077638302265;5.15241789140297
3.50757347452805;5.15054257227682
3.50738547557479;5.1486670154234
3.5071998336636;5.14679122380448
3.50701654908763;5.14491520038217
3.50683562213633;5.14303894811898
3.50665705309538;5.14116246997777
3.50648084224678;5.13928576892175
3.5063069898688;5.13740884791449
3.50613549623596;5.1355317099199
3.50596636161908;5.13365435790225
3.50579958628524;5.13177679482611
3.50563517049781;5.12989902365644
3.50547311451642;5.12802104735847
3.50531341859698;5.1261428688978
3.50515608299168;5.12426449124031
3.50500110794896;5.12238591735224
3.50484849371355;5.12050715020009
3.50469824052645;5.11862819275071
3.50455034862493;5.11674904797121
3.50440481824254;5.11486971882904
3.50426164960908;5.1129902082919
3.50412084295064;5.1111105193278
3.50398239848957;5.10923065490502
3.50384631644449;5.10735061799213
3.5037125970303;5.10547041155796
3.50358124045816;5.10359003857161
3.5034522469355;5.10170950200245
3.50332561666601;5.09982880482011
3.50320134984966;5.09794794999445
3.50307944668269;5.09606694049562
3.50295990735759;5.09418577929397
3.50284273206315;5.09230446936012
3.50272792098438;5.09042301366492
3.5026154743026;5.08854141517943
3.50250539219538;5.08665967687496
3.50239767483654;5.08477780172304
3.50229232239619;5.08289579269539
3.50218933504069;5.08101365276397
3.50208871293269;5.07913138490094
3.50199045623106;5.07724899207865
3.50189456509097;5.07536647726965
3.50180103966386;5.0734838434467
3.5017098800974;5.07160109358274
3.50162108653555;5.06971823065087
3.50153465911853;5.0678352576244
3.50145059798281;5.0659521774768
3.50136890326115;5.0640689931817
3.50128957508255;5.06218570771293
3.50121261357228;5.06030232404443
3.50113801885187;5.05841884515033
3.50106579103912;5.0565352740049
3.50099593024808;5.05465161358256
3.50092843658908;5.05276786685786
3.50086331016869;5.05088403680549
3.50080055108976;5.04900012640029
3.5007401594514;5.04711613861719
3.50068213534897;5.04523207643129
3.5006264788741;5.04334794281776
3.50057319011468;5.04146374075191
3.50052226915486;5.03957947320915
3.50047371607505;5.03769514316501
3.50042753095192;5.03581075359509
3.50038371385841;5.0339263074751
3.5003422648637;5.03204180778084
3.50030318403326;5.03015725748819
3.50026647142879;5.02827265957311
3.50023212710827;5.02638801701165
3.50020015112593;5.02450333277991
3.50017054353228;5.02261860985406
3.50014330437405;5.02073385121033
3.50011843369428;5.01884905982503
3.50009593153222;5.01696423867449
3.50007579792342;5.0150793907351
3.50005803289967;5.01319451898329
3.50004263648903;5.01130962639554
3.50002960871579;5.00942471594834
3.50001894960055;5.00753979061823
3.50001065916013;5.00565485338176
3.50000473740762;5.00376990721551
3.50000118435237;5.00188495509605
3.5;5
3.50000118435237;4.99811504490395
3.50000473740762;4.9962300927845
3.50001065916013;4.99434514661824
3.50001894960055;4.99246020938177
3.50002960871579;4.99057528405166
3.50004263648903;4.98869037360446
3.50005803289967;4.98680548101671
3.50007579792342;4.9849206092649
3.50009593153222;4.98303576132551
3.50011843369428;4.98115094017497
3.50014330437405;4.97926614878967
3.50017054353228;4.97738139014595
3.50020015112593;4.97549666722009
3.50023212710827;4.97361198298835
3.50026647142879;4.97172734042689
3.50030318403326;4.96984274251181
3.5003422648637;4.96795819221917
3.50038371385841;4.96607369252491
3.50042753095192;4.96418924640492
3.50047371607505;4.96230485683499
3.50052226915486;4.96042052679085
3.50057319011468;4.95853625924809
3.5006264788741;4.95665205718224
3.50068213534897;4.95476792356872
3.5007401594514;4.95288386138281
3.50080055108976;4.95099987359971
3.50086331016869;4.94911596319451
3.50092843658908;4.94723213314214
3.50099593024808;4.94534838641744
3.50106579103912;4.9434647259951
3.50113801885187;4.94158115484967
3.50121261357228;4.93969767595557
3.50128957508255;4.93781429228707
3.50136890326115;4.93593100681829
3.50145059798281;4.9340478225232
3.50153465911853;4.9321647423756
3.50162108653555;4.93028176934913
3.5017098800974;4.92839890641726
3.50180103966386;4.92651615655329
3.50189456509097;4.92463352273035
3.50199045623106;4.92275100792135
3.50208871293269;4.92086861509906
3.50218933504069;4.91898634723603
3.50229232239619;4.91710420730461
3.50239767483654;4.91522219827696
3.50250539219538;4.91334032312504
3.5026154743026;4.91145858482057
3.50272792098438;4.90957698633508
3.50284273206315;4.90769553063988
3.50295990735759;4.90581422070603
3.50307944668269;4.90393305950438
3.50320134984966;4.90205205000555
3.50332561666601;4.90017119517989
3.5034522469355;4.89829049799755
3.50358124045816;4.89640996142839
3.5037125970303;4.89452958844204
3.50384631644449;4.89264938200787
3.50398239848957;4.89076934509498
3.50412084295064;4.8888894806722
3.50426164960908;4.8870097917081
3.50440481824254;4.88513028117096
3.50455034862493;4.88325095202879
3.50469824052645;4.88137180724929
3.50484849371355;4.87949284979991
3.50500110794896;4.87761408264776
3.50515608299168;4.87573550875969
3.50531341859698;4.8738571311022
3.50547311451642;4.87197895264153
3.50563517049781;4.87010097634356
3.50579958628524;4.86822320517389
3.50596636161908;4.86634564209775
3.50613549623596;4.8644682900801
3.5063069898688;4.86259115208551
3.50648084224678;4.86071423107825
3.50665705309538;4.85883753002223
3.50683562213633;4.85696105188102
3.50701654908763;4.85508479961783
3.5071998336636;4.85320877619552
3.50738547557479;4.8513329845766
3.50757347452805;4.84945742772318
3.5077638302265;4.84758210859703
3.50795654236956;4.84570703015954
3.50815161065289;4.84383219537171
3.50834903476845;4.84195760719415
3.5085488144045;4.84008326858711
3.50875094924555;4.83820918251041
3.5089554389724;4.8363353519235
3.50916228326213;4.83446177978541
3.50937148178811;4.83258846905477
3.50958303421999;4.83071542268978
3.50979694022369;4.82884264364824
3.51001319946143;4.82697013488754
3.51023181159171;4.82509789936461
3.5104527762693;4.82322594003597
3.51067609314528;4.8213542598577
3.51090176186699;4.81948286178543
3.51112978207808;4.81761174877437
3.51136015341847;4.81574092377925
3.51159287552437;4.81387038975437
3.51182794802828;4.81200014965354
3.512065370559;4.81013020643014
3.51230514274158;4.80826056303706
3.51254726419742;4.80639122242673
3.51279173454415;4.80452218755108
3.51303855339574;4.80265346136158
3.51328772036241;4.8007850468092
3.51353923505071;4.79891694684442
3.51379309706345;4.79704916441723
3.51404930599975;4.79518170247711
3.51430786145502;4.79331456397304
3.51456876302097;4.79144775185349
3.51483201028561;4.7895812690664
3.51509760283321;4.78771511855921
3.51536554024439;4.78584930327883
3.51563582209602;4.78398382617162
3.51590844796131;4.78211869018344
3.51618341740972;4.78025389825959
3.51646073000706;4.77838945334482
3.5167403853154;4.77652535838336
3.51702238289313;4.77466161631886
3.51730672229494;4.77279823009443
3.51759340307182;4.77093520265261
3.51788242477105;4.76907253693536
3.51817378693625;4.7672102358841
3.51846748910729;4.76534830243965
3.5187635308204;4.76348673954227
3.51906191160807;4.7616255501316
3.51936263099913;4.75976473714673
3.51966568851869;4.75790430352613
3.5199710836882;4.75604425220767
3.52027881602538;4.75418458612865
3.52058888504429;4.75232530822571
3.52090129025528;4.75046642143492
3.52121603116502;4.74860792869171
3.5215331072765;4.7467498329309
3.52185251808901;4.74489213708667
3.52217426309816;4.74303484409257
3.52249834179586;4.74117795688153
3.52282475367035;4.73932147838582
3.52315349820619;4.73746541153709
3.52348457488424;4.7356097592663
3.52381798318168;4.73375452450379
3.52415372257202;4.73189971017923
3.52449179252508;4.73004531922161
3.52483219250701;4.72819135455929
3.52517492198025;4.72633781911992
3.5255199804036;4.72448471583049
3.52586736723216;4.7226320476173
3.52621708191737;4.72077981740597
3.52656912390697;4.71892802812141
3.52692349264504;4.71707668268787
3.52728018757198;4.71522578402886
3.52763920812453;4.71337533506721
3.52800055373574;4.71152533872502
3.528364223835;4.70967579792371
3.52873021784802;4.70782671558394
3.52909853519685;4.70597809462566
3.52946917529987;4.70412993796811
3.52984213757178;4.70228224852976
3.53021742142363;4.70043502922839
3.53059502626279;4.69858828298099
3.53097495149297;4.69674201270384
3.53135719651422;4.69489622131244
3.53174176072292;4.69305091172156
3.53212864351179;4.69120608684518
3.5325178442699;4.68936174959654
3.53290936238263;4.6875179028881
3.53330319723173;4.68567454963154
3.53369934819528;4.68383169273777
3.53409781464771;4.68198933511692
3.53449859595978;4.68014747967831
3.5349016914986;4.67830612933049
3.53530710062763;4.67646528698121
3.53571482270667;4.67462495553739
3.53612485709188;4.67278513790519
3.53653720313575;4.67094583698991
3.53695186018714;4.66910705569607
3.53736882759124;4.66726879692736
3.5377881046896;4.66543106358664
3.53820969082013;4.66359385857593
3.5386335853171;4.66175718479644
3.5390597875111;4.65992104514852
3.53948829672911;4.65808544253169
3.53991911229445;4.65625037984462
3.54035223352681;4.65441585998511
3.54078765974223;4.65258188585014
3.54122539025311;4.65074846033579
3.54166542436822;4.64891558633729
3.54210776139269;4.64708326674901
3.54255240062799;4.64525150446441
3.54299934137199;4.64342030237612
3.5434485829189;4.64158966337583
3.54390012455932;4.6397595903544
3.54435396558019;4.63793008620174
3.54481010526484;4.63610115380689
3.54526854289296;4.63427279605799
3.54572927774062;4.63244501584227
3.54619230908025;4.63061781604604
3.54665763618067;4.6287911995547
3.54712525830705;4.62696516925272
3.54759517472097;4.62513972802365
3.54806738468035;4.62331487875013
3.54854188743951;4.62149062431382
3.54901868224915;4.61966696759549
3.54949776835635;4.61784391147493
3.54997914500456;4.61602145883099
3.55046281143362;4.61419961254158
3.55094876687975;4.61237837548365
3.55143701057558;4.61055775053317
3.55192754175009;4.60873774056515
3.55242035962867;4.60691834845366
3.55291546343309;4.60509957707174
3.55341285238151;4.60328142929149
3.55391252568849;4.60146390798402
3.55441448256499;4.59964701601944
3.55491872221833;4.59783075626686
3.55542524385225;4.59601513159441
3.5559340466669;4.59420014486922
3.55644512985879;4.59238579895739
3.55695849262087;4.59057209672401
3.55747413414246;4.58875904103318
3.55799205360929;4.58694663474796
3.55851225020349;4.58513488073039
3.55903472310361;4.58332378184146
3.55955947148459;4.58151334094116
3.56008649451777;4.57970356088841
3.56061579137093;4.57789444454111
3.56114736120822;4.5760859947561
3.56168120319022;4.57427821438916
3.56221731647394;4.57247110629504
3.56275570021276;4.57066467332739
3.56329635355651;4.56885891833883
3.56383927565142;4.56705384418088
3.56438446564014;4.56524945370401
3.56493192266175;4.56344574975759
3.56548164585174;4.56164273518992
3.56603363434202;4.55984041284821
3.56658788726091;4.55803878557857
3.56714440373319;4.55623785622601
3.56770318288004;4.55443762763445
3.56826422381906;4.55263810264669
3.5688275256643;4.55083928410443
3.56939308752622;4.54904117484825
3.56996090851174;4.54724377771761
3.57053098772417;4.54544709555084
3.57110332426329;4.54365113118515
3.57167791722531;4.54185588745662
3.57225476570285;4.54006136720018
3.572833868785;4.53826757324962
3.57341522555727;4.53647450843758
3.57399883510163;4.53468217559556
3.57458469649646;4.53289057755391
3.57517280881663;4.53109971714179
3.57576317113342;4.52930959718722
3.57635578251456;4.52752022051704
3.57695064202424;4.52573158995693
3.5775477487231;4.52394370833137
3.57814710166823;4.52215657846368
3.57874869991316;4.52037020317598
3.57935254250788;4.51858458528919
3.57995862849886;4.51679972762305
3.58056695692899;4.5150156329961
3.58117752683765;4.51323230422566
3.58179033726065;4.51144974412785
3.58240538723029;4.50966795551759
3.58302267577532;4.50788694120855
3.58364220192096;4.5061067040132
3.58426396468889;4.50432724674278
3.58488796309727;4.5025485722073
3.5855141961607;4.50077068321552
3.5861426628903;4.49899358257498
3.58677336229361;4.49721727309195
3.58740629337469;4.49544175757148
3.58804145513404;4.49366703881734
3.58867884656866;4.49189311963206
3.58931846667203;4.4901200028169
3.58996031443408;4.48834769117186
3.59060438884127;4.48657618749564
3.5912506888765;4.48480549458571
3.59189921351919;4.48303561523822
3.59254996174522;4.48126655224807
3.59320293252697;4.47949830840883
3.59385812483331;4.4777308865128
3.59451553762961;4.475964289351
3.59517516987771;4.47419851971311
3.59583702053598;4.47243358038753
3.59650108855925;4.47066947416134
3.59716737289888;4.4689062038203
3.59783587250271;4.46714377214885
3.59850658631508;4.46538218193012
3.59917951327686;4.4636214359459
3.59985465232539;4.46186153697665
3.60053200239453;4.46010248780148
3.60121156241467;4.45834429119818
3.60189333131268;4.45658694994318
3.60257730801196;4.45483046681156
3.60326349143241;4.45307484457704
3.60395188049046;4.451320086012
3.60464247409904;4.44956619388744
3.60533527116762;4.44781317097298
3.60603027060217;4.4460610200369
3.6067274713052;4.44430974384609
3.60742687217573;4.44255934516603
3.6081284721093;4.44080982676086
3.60883226999801;4.4390611913933
3.60953826473045;4.43731344182468
3.61024645519176;4.43556658081495
3.61095684026361;4.43382061112262
3.61166941882422;4.43207553550484
3.61238418974831;4.4303313567173
3.61310115190718;4.42858807751431
3.61382030416863;4.42684570064873
3.61454164539703;4.42510422887203
3.61526517445328;4.42336366493423
3.61599089019483;4.42162401158391
3.61671879147568;4.41988527156821
3.61744887714636;4.41814744763286
3.61818114605399;4.41641054252211
3.6189155970422;4.41467455897877
3.61965222895119;4.4129394997442
3.62039104061773;4.41120536755828
3.62113203087513;4.40947216515946
3.62187519855326;4.4077398952847
3.62262054247856;4.40600856066949
3.62336806147403;4.40427816404783
3.62411775435924;4.40254870815227
3.62486961995031;4.40082019571384
3.62562365705996;4.39909262946212
3.62637986449745;4.39736601212515
3.62713824106862;4.39564034642951
3.62789878557591;4.39391563510025
3.6286614968183;4.39219188086093
3.62942637359137;4.3904690864336
3.63019341468727;4.38874725453878
3.63096261889475;4.38702638789548
3.63173398499911;4.38530648922118
3.63250751178228;4.38358756123183
3.63328319802275;4.38186960664187
3.6340610424956;4.38015262816417
3.63484104397251;4.37843662851007
3.63562320122175;4.37672161038938
3.63640751300818;4.37500757651035
3.63719397809328;4.37329452957966
3.63798259523511;4.37158247230245
3.63877336318832;4.36987140738229
3.63956628070421;4.36816133752119
3.64036134653062;4.36645226541958
3.64115855941206;4.36474419377633
3.64195791808961;4.3630371252887
3.64275942130097;4.36133106265239
3.64356306778047;4.35962600856151
3.64436885625903;4.35792196570857
3.6451767854642;4.35621893678449
3.64598685412016;4.35451692447859
3.6467990609477;4.35281593147856
3.64761340466422;4.35111596047052
3.64842988398377;4.34941701413894
3.64924849761703;4.34771909516671
3.65006924427127;4.34602220623505
3.65089212265044;4.3443263500236
3.6517171314551;4.34263152921034
3.65254426938244;4.34093774647162
3.65337353512631;4.33924500448216
3.65420492737717;4.33755330591503
3.65503844482215;4.33586265344165
3.655874086145;4.33417304973179
3.65671185002614;4.33248449745357
3.65755173514263;4.33079699927344
3.65839374016816;4.3291105578562
3.6592378637731;4.32742517586495
3.66008410462447;4.32574085596116
3.66093246138593;4.32405760080459
3.6617829327178;4.32237541305333
3.66263551727709;4.32069429536379
3.66349021371745;4.31901425039068
